player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,2004 - 2022,2018,IPL 2018,KKR,16,16,6,498,52,49.80,337,147.77,0,2,49,16,14,4,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,2004 - 2022,2017,IPL 2017,GL,14,13,3,361,65,36.10,259,139.38,0,2,30,11,8,0,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,2004 - 2022,2016,IPL 2016,GL,16,15,2,335,53,25.76,266,125.93,0,3,38,3,11,3,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,2004 - 2022,2015,IPL 2015,RCB,16,11,0,141,28,12.81,117,120.51,0,0,15,4,14,4,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,2004 - 2022,2014,IPL 2014,DC,14,14,0,325,69,23.21,258,125.96,0,3,28,11,7,2,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,2004 - 2022,2013,IPL 2013,MI,19,19,1,510,86,28.33,411,124.08,0,2,54,14,12,2,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,2004 - 2022,2012,IPL 2012,MI,17,14,1,238,44,18.30,213,111.73,0,0,30,2,5,2,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,2004 - 2022,2011,IPL 2011,PBKS,14,13,2,282,69,25.63,220,128.18,0,1,32,7,7,0,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,2004 - 2022,2009/10,IPL 2009/10,DC,14,14,1,278,69,21.38,237,117.29,0,1,26,6,6,6,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,2004 - 2022,2009,IPL 2009,DC,15,13,5,288,52,36.00,217,132.71,0,1,20,9,12,5,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,2004 - 2022,2007/08,IPL 2007/08,DC,13,8,2,145,56*,24.16,107,135.51,0,1,13,4,6,2,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
698315,Donovan Ferreira,"July 21, 1998, Pretoria",27y 348d,South Africa,Allrounder,2023 - 2025,2026,IPL 2026,RR,15,13,4,317,69,35.22,177,179.09,0,2,25,23,13,0,1,13.66,18,1/14,1/14,41.00,18.0,0,0,0,"September 03, 2023","December 19, 2025","November 04, 2025","November 08, 2025"
698315,Donovan Ferreira,"July 21, 1998, Pretoria",27y 348d,South Africa,Allrounder,2023 - 2025,2025,IPL 2025,DC,1,1,0,1,1,1.00,3,33.33,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"September 03, 2023","December 19, 2025","November 04, 2025","November 08, 2025"
698315,Donovan Ferreira,"July 21, 1998, Pretoria",27y 348d,South Africa,Allrounder,2023 - 2025,2024,IPL 2024,RR,2,2,0,8,7,4.00,11,72.72,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,"September 03, 2023","December 19, 2025","November 04, 2025","November 08, 2025"
362541,Douglas Andrew John Bracewell,"September 28, 1990, Tauranga, Bay of Plenty",35y 279d,New Zealand,Bowler,2011 - 2023,2012,IPL 2012,DC,1,1,1,12,12*,-,9,133.33,0,0,1,0,1,0,3,8.00,24,3/32,3/32,10.66,8.0,0,0,0,"October 15, 2011","September 03, 2021","October 20, 2011","April 04, 2022"
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 174d,Sri Lanka,Bowler,2015 - 2026,2026,IPL 2026,DC,1,1,1,0,0*,-,3,0.00,0,0,0,0,0,0,0,9.00,12,-,-,-,-,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 174d,Sri Lanka,Bowler,2015 - 2026,2025,IPL 2025,DC,6,3,3,10,8*,-,14,71.42,0,0,0,0,1,0,4,11.40,90,1/24,1/24,42.75,22.5,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 174d,Sri Lanka,Bowler,2015 - 2026,2024,IPL 2024,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,16.00,18,-,-,-,-,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 174d,Sri Lanka,Bowler,2015 - 2026,2022,IPL 2022,LSG,12,8,4,43,17,10.75,28,153.57,0,0,3,3,2,0,9,8.72,264,2/17,2/17,42.66,29.3,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
53118,Dwayne Romel Smith,"April 12, 1983, Storey Gap, Codrington Hill, St Michael, Barbados",43y 83d,West Indies,Allrounder,2004 - 2015,2017,IPL 2017,GL,12,12,1,239,74,21.72,156,153.20,0,2,32,8,3,0,2,11.38,78,1/10,1/10,74.00,39.0,0,0,0,"February 16, 2006","January 14, 2015","January 25, 2004","March 15, 2015"
53118,Dwayne Romel Smith,"April 12, 1983, Storey Gap, Codrington Hill, St Michael, Barbados",43y 83d,West Indies,Allrounder,2004 - 2015,2016,IPL 2016,GL,12,12,1,324,73,29.45,221,146.60,0,3,35,16,7,0,8,8.50,108,4/8,4/8,19.12,13.5,1,0,0,"February 16, 2006","January 14, 2015","January 25, 2004","March 15, 2015"
53118,Dwayne Romel Smith,"April 12, 1983, Storey Gap, Codrington Hill, St Michael, Barbados",43y 83d,West Indies,Allrounder,2004 - 2015,2015,IPL 2015,CSK,16,16,0,399,62,24.93,335,119.10,0,2,52,16,9,0,1,8.50,12,1/17,1/17,17.00,12.0,0,0,0,"February 16, 2006","January 14, 2015","January 25, 2004","March 15, 2015"
53118,Dwayne Romel Smith,"April 12, 1983, Storey Gap, Codrington Hill, St Michael, Barbados",43y 83d,West Indies,Allrounder,2004 - 2015,2014,IPL 2014,CSK,16,16,0,566,79,35.37,416,136.05,0,5,50,34,5,0,4,9.50,60,1/11,1/11,23.75,15.0,0,0,0,"February 16, 2006","January 14, 2015","January 25, 2004","March 15, 2015"
53118,Dwayne Romel Smith,"April 12, 1983, Storey Gap, Codrington Hill, St Michael, Barbados",43y 83d,West Indies,Allrounder,2004 - 2015,2013,IPL 2013,MI,13,13,0,418,68,32.15,341,122.58,0,4,40,19,8,0,2,11.80,30,2/20,2/20,29.50,15.0,0,0,0,"February 16, 2006","January 14, 2015","January 25, 2004","March 15, 2015"
53118,Dwayne Romel Smith,"April 12, 1983, Storey Gap, Codrington Hill, St Michael, Barbados",43y 83d,West Indies,Allrounder,2004 - 2015,2012,IPL 2012,MI,7,6,2,157,87*,39.25,98,160.20,0,1,18,7,1,0,2,7.30,78,1/8,1/8,47.50,39.0,0,0,0,"February 16, 2006","January 14, 2015","January 25, 2004","March 15, 2015"
53118,Dwayne Romel Smith,"April 12, 1983, Storey Gap, Codrington Hill, St Michael, Barbados",43y 83d,West Indies,Allrounder,2004 - 2015,2009/10,IPL 2009/10,DCH,3,3,1,22,13*,11.00,25,88.00,0,0,1,1,0,0,1,9.39,23,1/22,1/22,36.00,23.0,0,0,0,"February 16, 2006","January 14, 2015","January 25, 2004","March 15, 2015"
53118,Dwayne Romel Smith,"April 12, 1983, Storey Gap, Codrington Hill, St Michael, Barbados",43y 83d,West Indies,Allrounder,2004 - 2015,2009,IPL 2009,DCH,8,8,0,215,49,26.87,132,162.87,0,0,12,15,6,0,1,8.85,84,1/25,1/25,124.00,84.0,0,0,0,"February 16, 2006","January 14, 2015","January 25, 2004","March 15, 2015"
53118,Dwayne Romel Smith,"April 12, 1983, Storey Gap, Codrington Hill, St Michael, Barbados",43y 83d,West Indies,Allrounder,2004 - 2015,2007/08,IPL 2007/08,MI,4,3,0,45,20,15.00,40,112.50,0,0,5,1,2,0,5,7.54,66,3/26,3/26,16.60,13.2,0,0,0,"February 16, 2006","January 14, 2015","January 25, 2004","March 15, 2015"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2025,IPL 2025,DC,9,9,0,202,62,22.44,163,123.92,0,2,18,8,4,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2024,IPL 2024,RCB,15,15,0,438,64,29.20,271,161.62,0,4,47,21,8,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2023,IPL 2023,RCB,14,14,1,730,84,56.15,475,153.68,0,8,60,36,3,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2022,IPL 2022,RCB,16,16,1,468,96,31.20,367,127.52,0,3,49,13,4,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2021,IPL 2021,CSK,16,16,2,633,95*,45.21,458,138.20,0,6,60,23,12,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2020/21,IPL 2020/21,CSK,13,13,2,449,87*,40.81,319,140.75,0,4,42,14,12,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2019,IPL 2019,CSK,12,12,1,396,96,36.00,321,123.36,0,3,36,15,12,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2018,IPL 2018,CSK,6,6,1,162,67*,32.40,129,125.58,0,1,17,6,1,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2017,IPL 2017,RPS,2,1,0,8,8,8.00,7,114.28,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2016,IPL 2016,RPS,6,6,0,206,69,34.33,162,127.16,0,2,17,9,4,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2015,IPL 2015,CSK,17,15,2,380,55,29.23,304,125.00,0,1,37,5,8,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2014,IPL 2014,CSK,15,12,1,303,54*,27.54,235,128.93,0,2,26,7,13,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,2011 - 2021,2012,IPL 2012,CSK,13,12,0,398,73,33.16,304,130.92,0,3,29,17,4,0,0,16.00,6,-,-,-,-,0,0,0,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,2003 - 2016,2018,IPL 2018,DC,6,5,0,85,55,17.00,88,96.59,0,1,8,1,1,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,2003 - 2016,2017,IPL 2017,KKR,16,16,4,498,76*,41.50,389,128.02,0,4,62,7,6,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,2003 - 2016,2016,IPL 2016,KKR,15,15,2,501,90*,38.53,411,121.89,0,5,54,6,1,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,2003 - 2016,2015,IPL 2015,KKR,13,13,0,327,60,25.15,278,117.62,0,3,41,4,3,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,2003 - 2016,2014,IPL 2014,KKR,16,16,1,335,69,22.33,293,114.33,0,3,36,4,3,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,2003 - 2016,2013,IPL 2013,KKR,16,16,0,406,60,25.37,343,118.36,0,4,51,5,2,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,2003 - 2016,2012,IPL 2012,KKR,17,17,1,590,93,36.87,411,143.55,0,6,64,17,4,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,2003 - 2016,2011,IPL 2011,KKR,15,15,4,378,75*,34.36,317,119.24,0,2,44,3,1,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,2003 - 2016,2009/10,IPL 2009/10,DC,11,10,1,277,72,30.77,217,127.64,0,2,32,2,3,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,2003 - 2016,2009,IPL 2009,DC,15,15,2,286,71*,22.00,278,102.87,0,1,32,2,2,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,2003 - 2016,2007/08,IPL 2007/08,DC,14,14,1,534,86,41.07,379,140.89,0,5,68,8,2,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
352048,Gulbadin Naib,"June 04, 1991, Logar, Afghanistan",35y 30d,Afghanistan,Batting Allrounder,2011 - 2026,2024,IPL 2024,DC,2,1,0,19,19,19.00,15,126.66,0,0,1,1,1,0,0,12.00,6,-,-,-,-,0,0,0,"March 14, 2012","February 19, 2026","August 09, 2011","February 28, 2025"
236810,Halhadar Das,"December 10, 1986, Dhankanal, Orissa",39y 206d,India,,-,2007/08,IPL 2007/08,DCH,1,1,0,2,2,2.00,5,40.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
40618,Mohammad Imran Tahir,"March 27, 1979, Lahore, Punjab",47y 99d,South Africa,Bowler,2011 - 2019,2021,IPL 2021,CSK,1,-,-,-,-,-,-,-,-,-,-,-,0,0,2,4.00,24,2/16,2/16,8.00,12.0,0,0,0,"August 02, 2013","March 19, 2019","February 24, 2011","July 06, 2019"
40618,Mohammad Imran Tahir,"March 27, 1979, Lahore, Punjab",47y 99d,South Africa,Bowler,2011 - 2019,2020/21,IPL 2020/21,CSK,3,1,1,13,13*,-,10,130.00,0,0,2,0,0,0,1,6.90,66,1/24,1/24,76.00,66.0,0,0,0,"August 02, 2013","March 19, 2019","February 24, 2011","July 06, 2019"
40618,Mohammad Imran Tahir,"March 27, 1979, Lahore, Punjab",47y 99d,South Africa,Bowler,2011 - 2019,2019,IPL 2019,CSK,17,1,1,0,0*,-,0,-,0,0,0,0,6,0,26,6.69,386,4/12,4/12,16.57,14.8,2,0,0,"August 02, 2013","March 19, 2019","February 24, 2011","July 06, 2019"
40618,Mohammad Imran Tahir,"March 27, 1979, Lahore, Punjab",47y 99d,South Africa,Bowler,2011 - 2019,2018,IPL 2018,CSK,6,1,1,2,2*,-,2,100.00,0,0,0,0,2,0,6,9.09,124,2/34,2/34,31.33,20.6,0,0,0,"August 02, 2013","March 19, 2019","February 24, 2011","July 06, 2019"
40618,Mohammad Imran Tahir,"March 27, 1979, Lahore, Punjab",47y 99d,South Africa,Bowler,2011 - 2019,2017,IPL 2017,RPS,12,1,1,0,0*,-,2,0.00,0,0,0,0,2,0,18,7.85,282,3/18,3/18,20.50,15.6,0,0,0,"August 02, 2013","March 19, 2019","February 24, 2011","July 06, 2019"
40618,Mohammad Imran Tahir,"March 27, 1979, Lahore, Punjab",47y 99d,South Africa,Bowler,2011 - 2019,2016,IPL 2016,DC,4,1,0,5,5,5.00,7,71.42,0,0,1,0,0,0,5,8.62,96,3/24,3/24,27.60,19.2,0,0,0,"August 02, 2013","March 19, 2019","February 24, 2011","July 06, 2019"
40618,Mohammad Imran Tahir,"March 27, 1979, Lahore, Punjab",47y 99d,South Africa,Bowler,2011 - 2019,2015,IPL 2015,DC,10,2,1,5,3*,5.00,6,83.33,0,0,0,0,3,0,15,8.84,213,4/28,4/28,20.93,14.2,1,0,0,"August 02, 2013","March 19, 2019","February 24, 2011","July 06, 2019"
40618,Mohammad Imran Tahir,"March 27, 1979, Lahore, Punjab",47y 99d,South Africa,Bowler,2011 - 2019,2014,IPL 2014,DC,6,2,0,8,4,4.00,10,80.00,0,0,2,0,0,0,9,8.20,125,3/22,3/22,19.00,13.8,0,0,0,"August 02, 2013","March 19, 2019","February 24, 2011","July 06, 2019"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 250d,India,Allrounder,2003 - 2012,2017,IPL 2017,GL,1,1,0,2,2,2.00,3,66.66,0,0,0,0,0,0,0,13.00,12,-,-,-,-,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 250d,India,Allrounder,2003 - 2012,2016,IPL 2016,RPS,4,3,0,11,7,3.66,13,84.61,0,0,0,0,1,0,0,7.62,48,-,-,-,-,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 250d,India,Allrounder,2003 - 2012,2014,IPL 2014,SRH,10,6,4,55,23*,27.50,54,101.85,0,0,5,0,2,0,4,8.66,142,2/10,2/10,51.25,35.5,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 250d,India,Allrounder,2003 - 2012,2013,IPL 2013,DC,15,13,5,142,24,17.75,152,93.42,0,0,9,3,4,0,10,7.44,308,2/29,2/29,38.20,30.8,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 250d,India,Allrounder,2003 - 2012,2012,IPL 2012,DC,17,12,5,176,42*,25.14,126,139.68,0,0,14,6,8,0,8,7.75,360,2/46,2/46,58.12,45.0,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 250d,India,Allrounder,2003 - 2012,2011,IPL 2011,DC,14,12,4,150,44*,18.75,138,108.69,0,0,12,6,4,0,11,7.50,275,3/28,3/28,31.27,25.0,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 250d,India,Allrounder,2003 - 2012,2009/10,IPL 2009/10,PBKS,14,13,5,276,60,34.50,186,148.38,0,1,21,10,4,0,15,9.19,278,3/24,3/24,28.40,18.5,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 250d,India,Allrounder,2003 - 2012,2009,IPL 2009,PBKS,14,12,2,196,39,19.60,158,124.05,0,0,17,6,4,0,17,7.74,302,3/35,3/35,22.94,17.7,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 250d,India,Allrounder,2003 - 2012,2007/08,IPL 2007/08,PBKS,14,10,4,131,40,21.83,116,112.93,0,0,9,6,4,0,15,6.60,318,2/18,2/18,23.33,21.2,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2025,IPL 2025,GT,7,-,-,-,-,-,-,-,-,-,-,-,2,0,4,11.18,110,1/18,1/18,51.25,27.5,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2024,IPL 2024,DC,9,2,2,1,1*,-,7,14.28,0,0,0,0,2,0,10,9.81,162,3/34,3/34,26.50,16.2,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2023,IPL 2023,DC,8,1,1,1,1*,-,1,100.00,0,0,0,0,0,0,10,8.24,150,2/19,2/19,20.60,15.0,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2021,IPL 2021,DC,3,-,-,-,-,-,-,-,-,-,-,-,0,0,1,8.08,72,1/26,1/26,97.00,72.0,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2020/21,IPL 2020/21,DC,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,8.66,18,-,-,-,-,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2019,IPL 2019,DC,13,3,3,10,10*,-,3,333.33,0,0,1,1,1,0,13,7.58,276,3/38,3/38,26.84,21.2,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2017,IPL 2017,PBKS,6,3,1,8,5*,4.00,12,66.66,0,0,1,0,0,0,0,9.94,108,-,-,-,-,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2016,IPL 2016,RPS,4,1,1,0,0*,-,0,-,0,0,0,0,2,0,3,9.86,90,2/36,2/36,49.33,30.0,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2015,IPL 2015,SRH,4,-,-,-,-,-,-,-,-,-,-,-,0,0,1,11.35,84,1/25,1/25,159.00,84.0,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2014,IPL 2014,SRH,3,-,-,-,-,-,-,-,-,-,-,-,0,0,3,9.18,66,2/37,2/37,33.66,22.0,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2013,IPL 2013,SRH,16,2,2,0,0*,-,0,-,0,0,0,0,6,0,15,7.81,358,3/27,3/27,31.06,23.8,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2011,IPL 2011,DCH,12,5,5,4,1*,-,5,80.00,0,0,0,0,3,0,11,7.13,264,5/12,5/12,28.54,24.0,0,1,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
