player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2020/21,IPL 2020/21,SRH,16,15,2,425,83*,32.69,333,127.62,0,3,35,18,7,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2019,IPL 2019,SRH,12,11,3,344,83*,43.00,263,130.79,0,3,34,6,7,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2018,IPL 2018,SRH,15,13,2,284,62*,25.81,246,115.44,0,3,22,5,9,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2017,IPL 2017,KKR,14,13,5,396,81*,49.50,308,128.57,0,2,28,12,8,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2016,IPL 2016,KKR,12,11,3,248,52,31.00,183,135.51,0,2,17,9,7,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2015,IPL 2015,KKR,13,12,1,225,40,20.45,184,122.28,0,0,22,7,5,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2014,IPL 2014,KKR,16,16,3,401,94,30.84,340,117.94,0,2,35,10,3,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2013,IPL 2013,PWI,7,7,1,136,66,22.66,137,99.27,0,1,11,3,6,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2012,IPL 2012,PWI,10,9,2,143,80*,20.42,112,127.67,0,1,12,6,3,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2011,IPL 2011,PWI,10,9,0,246,59,27.33,227,108.37,0,1,28,6,5,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2009/10,IPL 2009/10,RCB,13,13,1,249,42*,20.75,226,110.17,0,0,27,7,6,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2009,IPL 2009,RCB,5,4,2,168,114*,84.00,118,142.37,1,0,17,4,4,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
290630,Manish Krishnanand Pandey,"September 10, 1989, Nainital, Uttaranchal",36y 300d,India,Top order Batter,2015 - 2021,2007/08,IPL 2007/08,MI,3,2,0,3,3,1.50,9,33.33,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","December 04, 2020","July 14, 2015","July 23, 2021"
696401,Marco Jansen,"May 01, 2000",26y 67d,South Africa,Bowling Allrounder,2021 - 2026,2026,IPL 2026,PBKS,13,5,1,51,20,12.75,45,113.33,0,0,1,3,7,0,9,10.20,284,2/33,2/33,53.66,31.5,0,0,0,"June 17, 2022","March 04, 2026","January 19, 2022","December 06, 2025"
696401,Marco Jansen,"May 01, 2000",26y 67d,South Africa,Bowling Allrounder,2021 - 2026,2025,IPL 2025,PBKS,14,8,4,75,34*,18.75,63,119.04,0,0,3,4,8,0,16,9.20,283,3/17,3/17,27.12,17.6,0,0,0,"June 17, 2022","March 04, 2026","January 19, 2022","December 06, 2025"
696401,Marco Jansen,"May 01, 2000",26y 67d,South Africa,Bowling Allrounder,2021 - 2026,2024,IPL 2024,SRH,3,2,1,18,17,18.00,13,138.46,0,0,1,1,6,0,1,12.90,60,1/45,1/45,129.00,60.0,0,0,0,"June 17, 2022","March 04, 2026","January 19, 2022","December 06, 2025"
696401,Marco Jansen,"May 01, 2000",26y 67d,South Africa,Bowling Allrounder,2021 - 2026,2023,IPL 2023,SRH,8,6,3,39,17*,13.00,43,90.69,0,0,4,0,3,0,10,9.88,162,2/16,2/16,26.70,16.2,0,0,0,"June 17, 2022","March 04, 2026","January 19, 2022","December 06, 2025"
696401,Marco Jansen,"May 01, 2000",26y 67d,South Africa,Bowling Allrounder,2021 - 2026,2022,IPL 2022,SRH,8,3,2,9,8*,9.00,7,128.57,0,0,0,1,3,0,7,8.56,192,3/25,3/25,39.14,27.4,0,0,0,"June 17, 2022","March 04, 2026","January 19, 2022","December 06, 2025"
696401,Marco Jansen,"May 01, 2000",26y 67d,South Africa,Bowling Allrounder,2021 - 2026,2021,IPL 2021,MI,2,2,0,0,0,0.00,3,0.00,0,0,0,0,1,0,2,7.50,36,2/28,2/28,22.50,18.0,0,0,0,"June 17, 2022","March 04, 2026","January 19, 2022","December 06, 2025"
226492,Martin James Guptill,"September 30, 1986, Auckland",39y 280d,New Zealand,Opening Batter,2009 - 2022,2019,IPL 2019,SRH,3,3,0,81,36,27.00,53,152.83,0,0,4,7,1,0,-,-,-,-,-,-,-,-,-,-,"February 15, 2009","October 12, 2022","January 10, 2009","September 08, 2022"
226492,Martin James Guptill,"September 30, 1986, Auckland",39y 280d,New Zealand,Opening Batter,2009 - 2022,2017,IPL 2017,PBKS,7,7,1,132,50*,22.00,88,150.00,0,1,17,5,6,0,-,-,-,-,-,-,-,-,-,-,"February 15, 2009","October 12, 2022","January 10, 2009","September 08, 2022"
226492,Martin James Guptill,"September 30, 1986, Auckland",39y 280d,New Zealand,Opening Batter,2009 - 2022,2016,IPL 2016,MI,3,3,0,57,48,19.00,55,103.63,0,0,3,3,0,0,-,-,-,-,-,-,-,-,-,-,"February 15, 2009","October 12, 2022","January 10, 2009","September 08, 2022"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2025,IPL 2025,RCB,4,4,1,95,41*,31.66,64,148.43,0,0,10,2,0,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2024,IPL 2024,SRH,4,4,0,64,32,16.00,57,112.28,0,0,8,1,2,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2023,IPL 2023,SRH,10,10,0,270,83,27.00,210,128.57,0,1,29,6,6,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2022,IPL 2022,PBKS,13,12,0,196,52,16.33,160,122.50,0,1,23,6,10,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2021,IPL 2021,PBKS,12,12,1,441,99*,40.09,314,140.44,0,4,42,18,5,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2020/21,IPL 2020/21,PBKS,11,11,0,424,106,38.54,271,156.45,1,2,44,15,6,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2019,IPL 2019,PBKS,13,13,0,332,58,25.53,234,141.88,0,2,26,14,7,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2018,IPL 2018,PBKS,11,11,1,120,30,12.00,94,127.65,0,0,9,5,2,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2017,IPL 2017,RPS,3,3,0,26,20,8.66,27,96.29,0,0,3,0,1,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2016,IPL 2016,DC,3,3,0,27,10,9.00,25,108.00,0,0,3,1,0,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2015,IPL 2015,DC,10,10,1,213,68,23.66,177,120.33,0,2,23,7,3,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2014,IPL 2014,DC,8,8,0,115,31,14.37,91,126.37,0,0,12,3,1,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2013,IPL 2013,RCB,5,5,0,67,29,13.40,62,108.06,0,0,6,3,3,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2012,IPL 2012,RCB,16,12,1,225,64*,20.45,158,142.40,0,1,19,15,9,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2011,IPL 2011,RCB,8,7,0,141,41,20.14,120,117.50,0,0,16,4,3,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
942367,Mayank J Dagar,"November 11, 1996, Delhi",29y 238d,India,Bowler,-,2024,IPL 2024,RCB,5,1,0,0,0,0.00,1,0.00,0,0,0,0,3,0,1,10.14,71,1/23,1/23,120.00,71.0,0,0,0,,,,
942367,Mayank J Dagar,"November 11, 1996, Delhi",29y 238d,India,Bowler,-,2023,IPL 2023,SRH,3,-,-,-,-,-,-,-,-,-,-,-,0,0,1,7.54,66,1/37,1/37,83.00,66.0,0,0,0,,,,
1081442,Mayank Markande,"November 11, 1997, Bathinda, Punjab",28y 238d,India,Bowler,2019 - 2019,2026,IPL 2026,MI,3,-,-,-,-,-,-,-,-,-,-,-,1,0,0,15.20,30,-,-,-,-,0,0,0,"February 24, 2019","Andhra vs Punjab  at Visakhapatnam - November 01 - 04, 2018",,
1081442,Mayank Markande,"November 11, 1997, Bathinda, Punjab",28y 238d,India,Bowler,2019 - 2019,2024,IPL 2024,SRH,7,-,-,-,-,-,-,-,-,-,-,-,2,0,8,11.77,132,2/26,2/26,32.37,16.5,0,0,0,"February 24, 2019","Andhra vs Punjab  at Visakhapatnam - November 01 - 04, 2018",,
1081442,Mayank Markande,"November 11, 1997, Bathinda, Punjab",28y 238d,India,Bowler,2019 - 2019,2023,IPL 2023,SRH,10,3,3,21,18*,-,13,161.53,0,0,2,1,1,0,12,7.89,228,4/15,4/15,25.00,19.0,1,0,0,"February 24, 2019","Andhra vs Punjab  at Visakhapatnam - November 01 - 04, 2018",,
1081442,Mayank Markande,"November 11, 1997, Bathinda, Punjab",28y 238d,India,Bowler,2019 - 2019,2022,IPL 2022,MI,2,-,-,-,-,-,-,-,-,-,-,-,2,0,1,8.14,42,1/26,1/26,57.00,42.0,0,0,0,"February 24, 2019","Andhra vs Punjab  at Visakhapatnam - November 01 - 04, 2018",,
1081442,Mayank Markande,"November 11, 1997, Bathinda, Punjab",28y 238d,India,Bowler,2019 - 2019,2021,IPL 2021,RR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,8.66,18,-,-,-,-,0,0,0,"February 24, 2019","Andhra vs Punjab  at Visakhapatnam - November 01 - 04, 2018",,
1081442,Mayank Markande,"November 11, 1997, Bathinda, Punjab",28y 238d,India,Bowler,2019 - 2019,2019,IPL 2019,MI,3,2,1,6,6,6.00,5,120.00,0,0,1,0,0,0,1,9.83,36,1/23,1/23,59.00,36.0,0,0,0,"February 24, 2019","Andhra vs Punjab  at Visakhapatnam - November 01 - 04, 2018",,
1081442,Mayank Markande,"November 11, 1997, Bathinda, Punjab",28y 238d,India,Bowler,2019 - 2019,2018,IPL 2018,MI,14,6,4,21,7*,10.50,24,87.50,0,0,2,0,3,0,15,8.36,264,4/23,4/23,24.53,17.6,1,0,0,"February 24, 2019","Andhra vs Punjab  at Visakhapatnam - November 01 - 04, 2018",,
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 260d,Australia,Allrounder,2011 - 2026,2026,IPL 2026,LSG,13,13,0,563,111,43.30,345,163.18,1,3,51,36,4,0,-,-,-,-,-,-,-,-,-,-,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 260d,Australia,Allrounder,2011 - 2026,2025,IPL 2025,LSG,13,13,0,627,117,48.23,383,163.70,1,6,56,37,1,0,-,-,-,-,-,-,-,-,-,-,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 260d,Australia,Allrounder,2011 - 2026,2024,IPL 2024,DC,4,4,0,61,23,15.25,38,160.52,0,0,9,3,0,0,1,12.87,48,1/37,1/37,103.00,48.0,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 260d,Australia,Allrounder,2011 - 2026,2023,IPL 2023,DC,9,9,0,128,63,14.22,97,131.95,0,1,11,7,3,0,12,8.42,121,4/27,4/27,14.16,10.0,1,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 260d,Australia,Allrounder,2011 - 2026,2022,IPL 2022,DC,8,8,0,251,89,31.37,189,132.80,0,2,19,14,0,0,4,8.50,72,2/25,2/25,25.50,18.0,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 260d,Australia,Allrounder,2011 - 2026,2020/21,IPL 2020/21,SRH,1,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,0,9.00,4,-,-,-,-,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 260d,Australia,Allrounder,2011 - 2026,2016,IPL 2016,RPS,3,1,0,7,7,7.00,11,63.63,0,0,0,0,0,0,4,5.00,54,2/14,2/14,11.25,13.5,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 260d,Australia,Allrounder,2011 - 2026,2013,IPL 2013,PWI,9,8,1,140,38,20.00,106,132.07,0,0,6,10,7,0,7,9.41,116,2/7,2/7,26.00,16.5,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 260d,Australia,Allrounder,2011 - 2026,2011,IPL 2011,PWI,5,3,1,50,37,25.00,49,102.04,0,0,2,3,0,0,7,6.98,85,4/25,4/25,14.14,12.1,1,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 260d,Australia,Allrounder,2011 - 2026,2009/10,IPL 2009/10,DCH,3,2,0,28,15,14.00,30,93.33,0,0,1,1,0,0,2,8.80,60,1/19,1/19,44.00,30.0,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2024,IPL 2024,MI,7,5,1,35,23,8.75,31,112.90,0,0,2,2,7,0,2,8.83,74,1/16,1/16,54.50,37.0,0,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2021,IPL 2021,SRH,3,3,0,34,17,11.33,20,170.00,0,0,3,2,5,0,2,10.75,48,2/32,2/32,43.00,24.0,0,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2020/21,IPL 2020/21,SRH,1,1,1,11,11*,-,8,137.50,0,0,2,0,0,0,0,5.75,24,-,-,-,-,0,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2019,IPL 2019,SRH,8,7,1,115,31,19.16,76,151.31,0,0,8,7,6,0,8,6.65,175,4/11,4/11,24.25,21.8,1,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2018,IPL 2018,SRH,2,2,0,18,14,9.00,12,150.00,0,0,3,0,0,0,1,9.40,30,1/23,1/23,47.00,30.0,0,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2017,IPL 2017,SRH,3,1,0,2,2,2.00,3,66.66,0,0,0,0,0,0,2,5.27,66,1/13,1/13,29.00,33.0,0,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2026,IPL 2026,LSG,13,7,2,31,12*,6.20,22,140.90,0,0,2,3,3,0,12,9.00,306,2/9,2/9,38.25,25.5,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2025,IPL 2025,SRH,9,4,3,10,6*,10.00,10,100.00,0,0,1,0,2,0,6,11.23,180,2/28,2/28,56.16,30.0,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2023,IPL 2023,GT,17,2,0,5,5,2.50,6,83.33,0,0,1,0,5,0,28,8.03,390,4/11,4/11,18.64,13.9,2,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2022,IPL 2022,GT,16,-,-,-,-,-,-,-,-,-,-,-,3,0,20,8.00,366,3/25,3/25,24.40,18.3,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2021,IPL 2021,PBKS,14,4,3,13,9*,13.00,17,76.47,0,0,0,0,1,0,19,7.50,316,3/21,3/21,20.78,16.6,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2020/21,IPL 2020/21,PBKS,14,3,2,2,2*,2.00,3,66.66,0,0,0,0,2,0,20,8.57,322,3/15,3/15,23.00,16.1,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2019,IPL 2019,PBKS,14,2,1,1,1*,1.00,2,50.00,0,0,0,0,5,0,19,8.68,324,3/21,3/21,24.68,17.0,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2018,IPL 2018,DC,4,1,0,7,7,7.00,6,116.66,0,0,1,0,2,0,3,10.40,83,1/29,1/29,48.00,27.6,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2017,IPL 2017,DC,8,6,2,36,21,9.00,24,150.00,0,0,4,2,0,0,5,9.34,156,2/36,2/36,48.60,31.2,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2016,IPL 2016,DC,8,2,2,2,2*,-,4,50.00,0,0,0,0,1,0,5,9.69,151,2/34,2/34,48.80,30.2,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2014,IPL 2014,DC,12,4,2,3,1*,1.50,7,42.85,0,0,0,0,0,0,7,8.38,264,1/22,1/22,52.71,37.7,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 307d,India,Bowler,2013 - 2025,2013,IPL 2013,KKR,3,1,0,5,5,5.00,10,50.00,0,0,0,0,0,0,1,8.66,54,1/32,1/32,78.00,54.0,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
940973,Mohammed Siraj,"March 13, 1994, Hyderabad",32y 116d,India,Bowler,2017 - 2026,2026,IPL 2026,GT,17,2,0,5,5,2.50,16,31.25,0,0,1,0,4,0,19,9.06,372,3/26,3/26,29.57,19.5,0,0,0,"November 04, 2017","February 07, 2026","January 15, 2019","January 18, 2026"
940973,Mohammed Siraj,"March 13, 1994, Hyderabad",32y 116d,India,Bowler,2017 - 2026,2025,IPL 2025,GT,15,1,1,3,3*,-,4,75.00,0,0,0,0,5,0,16,9.24,342,4/17,4/17,32.93,21.3,1,0,0,"November 04, 2017","February 07, 2026","January 15, 2019","January 18, 2026"
940973,Mohammed Siraj,"March 13, 1994, Hyderabad",32y 116d,India,Bowler,2017 - 2026,2024,IPL 2024,RCB,14,3,1,12,12,6.00,8,150.00,0,0,0,2,3,0,15,9.18,324,3/43,3/43,33.06,21.6,0,0,0,"November 04, 2017","February 07, 2026","January 15, 2019","January 18, 2026"
940973,Mohammed Siraj,"March 13, 1994, Hyderabad",32y 116d,India,Bowler,2017 - 2026,2023,IPL 2023,RCB,14,2,1,1,1*,1.00,2,50.00,0,0,0,0,4,0,19,7.50,300,4/21,4/21,19.73,15.7,1,0,0,"November 04, 2017","February 07, 2026","January 15, 2019","January 18, 2026"
940973,Mohammed Siraj,"March 13, 1994, Hyderabad",32y 116d,India,Bowler,2017 - 2026,2022,IPL 2022,RCB,15,5,3,30,14*,15.00,33,90.90,0,0,5,0,6,0,9,10.07,306,2/30,2/30,57.11,34.0,0,0,0,"November 04, 2017","February 07, 2026","January 15, 2019","January 18, 2026"
940973,Mohammed Siraj,"March 13, 1994, Hyderabad",32y 116d,India,Bowler,2017 - 2026,2021,IPL 2021,RCB,15,4,3,20,12*,20.00,26,76.92,0,0,1,1,4,0,11,6.78,312,3/27,3/27,32.09,28.3,0,0,0,"November 04, 2017","February 07, 2026","January 15, 2019","January 18, 2026"
940973,Mohammed Siraj,"March 13, 1994, Hyderabad",32y 116d,India,Bowler,2017 - 2026,2020/21,IPL 2020/21,RCB,9,3,2,17,10*,17.00,14,121.42,0,0,2,0,4,0,11,8.68,163,3/8,3/8,21.45,14.8,0,0,0,"November 04, 2017","February 07, 2026","January 15, 2019","January 18, 2026"
940973,Mohammed Siraj,"March 13, 1994, Hyderabad",32y 116d,India,Bowler,2017 - 2026,2019,IPL 2019,RCB,9,4,3,4,3*,4.00,14,28.57,0,0,0,0,2,0,7,9.55,169,2/38,2/38,38.42,24.1,0,0,0,"November 04, 2017","February 07, 2026","January 15, 2019","January 18, 2026"
940973,Mohammed Siraj,"March 13, 1994, Hyderabad",32y 116d,India,Bowler,2017 - 2026,2018,IPL 2018,RCB,11,4,2,25,14,12.50,22,113.63,0,0,2,1,5,0,11,8.95,246,3/25,3/25,33.36,22.3,0,0,0,"November 04, 2017","February 07, 2026","January 15, 2019","January 18, 2026"
940973,Mohammed Siraj,"March 13, 1994, Hyderabad",32y 116d,India,Bowler,2017 - 2026,2017,IPL 2017,SRH,6,-,-,-,-,-,-,-,-,-,-,-,1,0,10,9.21,138,4/32,4/32,21.20,13.8,1,0,0,"November 04, 2017","February 07, 2026","January 15, 2019","January 18, 2026"
5961,Moises Constantino Henriques,"February 01, 1987, Funchal, Portugal",39y 156d,Australia,Allrounder,2009 - 2021,2021,IPL 2021,PBKS,5,4,2,31,14,15.50,32,96.87,0,0,0,1,1,0,4,4.50,60,3/12,3/12,11.25,15.0,0,0,0,"February 15, 2009","August 09, 2021","October 31, 2009","July 26, 2021"
5961,Moises Constantino Henriques,"February 01, 1987, Funchal, Portugal",39y 156d,Australia,Allrounder,2009 - 2021,2017,IPL 2017,SRH,12,11,5,277,55*,46.16,203,136.45,0,3,28,4,5,0,1,10.33,144,1/6,1/6,248.00,144.0,0,0,0,"February 15, 2009","August 09, 2021","October 31, 2009","July 26, 2021"
