player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
6033,Mitchell Guy Johnson,"November 02, 1981, Townsville, Queensland",44y 246d,Australia,Bowler,2005 - 2015,2013,IPL 2013,MI,17,6,2,39,11,9.75,36,108.33,0,0,2,2,7,0,24,7.17,384,3/27,3/27,19.12,16.0,0,0,0,"September 12, 2007","August 31, 2013","December 10, 2005","March 29, 2015"
319439,Mitchell John McClenaghan,"June 11, 1986, Hastings, Hawke's Bay",40y 26d,New Zealand,Bowler,2012 - 2018,2019,IPL 2019,MI,5,4,1,11,10,3.66,16,68.75,0,0,2,0,0,0,3,7.88,108,3/40,3/40,47.33,36.0,0,0,0,"December 21, 2012","May 31, 2018","January 19, 2013","January 25, 2016"
319439,Mitchell John McClenaghan,"June 11, 1986, Hastings, Hawke's Bay",40y 26d,New Zealand,Bowler,2012 - 2018,2018,IPL 2018,MI,11,5,3,11,11*,5.50,10,110.00,0,0,1,1,0,0,14,8.30,240,2/22,2/22,23.71,17.1,0,0,0,"December 21, 2012","May 31, 2018","January 19, 2013","January 25, 2016"
319439,Mitchell John McClenaghan,"June 11, 1986, Hastings, Hawke's Bay",40y 26d,New Zealand,Bowler,2012 - 2018,2017,IPL 2017,MI,14,7,3,16,12,4.00,15,106.66,0,0,0,1,1,0,19,9.38,324,3/24,3/24,26.68,17.0,0,0,0,"December 21, 2012","May 31, 2018","January 19, 2013","January 25, 2016"
319439,Mitchell John McClenaghan,"June 11, 1986, Hastings, Hawke's Bay",40y 26d,New Zealand,Bowler,2012 - 2018,2016,IPL 2016,MI,14,5,2,34,20,11.33,23,147.82,0,0,2,3,0,0,17,8.17,320,4/21,4/21,25.64,18.8,1,0,0,"December 21, 2012","May 31, 2018","January 19, 2013","January 25, 2016"
319439,Mitchell John McClenaghan,"June 11, 1986, Hastings, Hawke's Bay",40y 26d,New Zealand,Bowler,2012 - 2018,2015,IPL 2015,MI,12,3,2,13,12*,13.00,6,216.66,0,0,0,2,0,0,18,8.21,282,3/16,3/16,21.44,15.6,0,0,0,"December 21, 2012","May 31, 2018","January 19, 2013","January 25, 2016"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 152d,New Zealand,Bowling Allrounder,2015 - 2026,2026,IPL 2026,MI,4,2,2,26,18*,-,19,136.84,0,0,3,0,2,0,5,8.92,84,2/16,2/16,25.00,16.8,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 152d,New Zealand,Bowling Allrounder,2015 - 2026,2025,IPL 2025,MI,13,8,6,40,18*,20.00,33,121.21,0,0,2,3,8,0,10,7.92,237,3/11,3/11,31.30,23.7,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 152d,New Zealand,Bowling Allrounder,2015 - 2026,2024,IPL 2024,CSK,3,3,0,14,11,4.66,17,82.35,0,0,1,0,1,0,2,7.11,54,1/10,1/10,32.00,27.0,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 152d,New Zealand,Bowling Allrounder,2015 - 2026,2023,IPL 2023,CSK,3,2,2,2,1*,-,4,50.00,0,0,0,0,1,0,3,6.75,72,2/28,2/28,27.00,24.0,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 152d,New Zealand,Bowling Allrounder,2015 - 2026,2022,IPL 2022,CSK,6,4,2,22,11,11.00,27,81.48,0,0,3,0,2,0,4,6.84,114,1/15,1/15,32.50,28.5,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 152d,New Zealand,Bowling Allrounder,2015 - 2026,2020/21,IPL 2020/21,CSK,2,-,-,-,-,-,-,-,-,-,-,-,1,0,2,7.57,42,1/23,1/23,26.50,21.0,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 152d,New Zealand,Bowling Allrounder,2015 - 2026,2019,IPL 2019,CSK,4,2,1,32,22,32.00,23,139.13,0,0,0,3,1,0,4,6.71,84,2/13,2/13,23.50,21.0,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
55988,Mohammad Ashraful,"July 07, 1984, Dhaka",42y,Bangladesh,Middle order Batter,2001 - 2013,2009,IPL 2009,MI,1,1,0,2,2,2.00,10,20.00,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,"September 01, 2007","March 31, 2013","April 11, 2001","May 08, 2013"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2024,IPL 2024,MI,7,5,1,35,23,8.75,31,112.90,0,0,2,2,7,0,2,8.83,74,1/16,1/16,54.50,37.0,0,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2021,IPL 2021,SRH,3,3,0,34,17,11.33,20,170.00,0,0,3,2,5,0,2,10.75,48,2/32,2/32,43.00,24.0,0,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2020/21,IPL 2020/21,SRH,1,1,1,11,11*,-,8,137.50,0,0,2,0,0,0,0,5.75,24,-,-,-,-,0,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2019,IPL 2019,SRH,8,7,1,115,31,19.16,76,151.31,0,0,8,7,6,0,8,6.65,175,4/11,4/11,24.25,21.8,1,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2018,IPL 2018,SRH,2,2,0,18,14,9.00,12,150.00,0,0,3,0,0,0,1,9.40,30,1/23,1/23,47.00,30.0,0,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
25913,Mohammad Nabi,"January 01, 1985, Loger, Afghanistan",41y 187d,Afghanistan,Allrounder,2009 - 2026,2017,IPL 2017,SRH,3,1,0,2,2,2.00,3,66.66,0,0,0,0,0,0,2,5.27,66,1/13,1/13,29.00,33.0,0,0,0,"February 01, 2010","February 19, 2026","April 19, 2009","June 20, 2026"
974109,Mujeeb Ur Rahman,"March 28, 2001, Khost",25y 101d,Afghanistan,Bowler,2017 - 2026,2025,IPL 2025,MI,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,14.00,12,1/28,1/28,28.00,12.0,0,0,0,"February 05, 2018","February 19, 2026","December 05, 2017","November 10, 2023"
974109,Mujeeb Ur Rahman,"March 28, 2001, Khost",25y 101d,Afghanistan,Bowler,2017 - 2026,2021,IPL 2021,SRH,1,1,1,1,1*,-,1,100.00,0,0,0,0,0,0,2,7.25,24,2/29,2/29,14.50,12.0,0,0,0,"February 05, 2018","February 19, 2026","December 05, 2017","November 10, 2023"
974109,Mujeeb Ur Rahman,"March 28, 2001, Khost",25y 101d,Afghanistan,Bowler,2017 - 2026,2020/21,IPL 2020/21,PBKS,2,1,0,1,1,1.00,3,33.33,0,0,0,0,0,0,0,10.37,48,-,-,-,-,0,0,0,"February 05, 2018","February 19, 2026","December 05, 2017","November 10, 2023"
974109,Mujeeb Ur Rahman,"March 28, 2001, Khost",25y 101d,Afghanistan,Bowler,2017 - 2026,2019,IPL 2019,PBKS,5,3,2,0,0*,0.00,4,0.00,0,0,0,0,1,0,3,10.05,114,2/31,2/31,63.66,38.0,0,0,0,"February 05, 2018","February 19, 2026","December 05, 2017","November 10, 2023"
974109,Mujeeb Ur Rahman,"March 28, 2001, Khost",25y 101d,Afghanistan,Bowler,2017 - 2026,2018,IPL 2018,PBKS,11,2,1,10,10*,10.00,7,142.85,0,0,2,0,1,0,14,6.99,248,3/27,3/27,20.64,17.7,0,0,0,"February 05, 2018","February 19, 2026","December 05, 2017","November 10, 2023"
32965,Munaf Musa Patel,"July 12, 1983, Ikhar, Gujarat",42y 360d,India,Bowler,2006 - 2011,2017,IPL 2017,GL,2,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,1,8.14,42,1/35,1/35,57.00,42.0,0,0,0,"January 09, 2011","August 31, 2011","April 03, 2006","September 16, 2011"
32965,Munaf Musa Patel,"July 12, 1983, Ikhar, Gujarat",42y 360d,India,Bowler,2006 - 2011,2013,IPL 2013,MI,4,1,1,0,0*,-,0,-,0,0,0,0,0,0,3,9.13,90,3/29,3/29,45.66,30.0,0,0,0,"January 09, 2011","August 31, 2011","April 03, 2006","September 16, 2011"
32965,Munaf Musa Patel,"July 12, 1983, Ikhar, Gujarat",42y 360d,India,Bowler,2006 - 2011,2012,IPL 2012,MI,12,3,3,2,1*,-,7,28.57,0,0,0,0,5,0,15,7.86,280,4/20,4/20,24.46,18.6,2,0,0,"January 09, 2011","August 31, 2011","April 03, 2006","September 16, 2011"
32965,Munaf Musa Patel,"July 12, 1983, Ikhar, Gujarat",42y 360d,India,Bowler,2006 - 2011,2011,IPL 2011,MI,15,1,0,0,0,0.00,1,0.00,0,0,0,0,3,0,22,6.58,326,5/21,5/21,16.27,14.8,0,1,0,"January 09, 2011","August 31, 2011","April 03, 2006","September 16, 2011"
32965,Munaf Musa Patel,"July 12, 1983, Ikhar, Gujarat",42y 360d,India,Bowler,2006 - 2011,2009/10,IPL 2009/10,RR,4,2,1,4,4*,4.00,5,80.00,0,0,0,0,1,0,3,9.07,78,1/20,1/20,39.33,26.0,0,0,0,"January 09, 2011","August 31, 2011","April 03, 2006","September 16, 2011"
32965,Munaf Musa Patel,"July 12, 1983, Ikhar, Gujarat",42y 360d,India,Bowler,2006 - 2011,2009,IPL 2009,RR,11,5,2,33,23*,11.00,26,126.92,0,0,5,0,4,0,16,6.91,209,2/14,2/14,15.06,13.0,0,0,0,"January 09, 2011","August 31, 2011","April 03, 2006","September 16, 2011"
32965,Munaf Musa Patel,"July 12, 1983, Ikhar, Gujarat",42y 360d,India,Bowler,2006 - 2011,2007/08,IPL 2007/08,RR,15,2,2,0,0*,-,1,0.00,0,0,0,0,2,0,14,7.63,330,3/17,3/17,30.00,23.5,0,0,0,"January 09, 2011","August 31, 2011","April 03, 2006","September 16, 2011"
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 301d,India,Bowler,-,2023,IPL 2023,RR,2,-,-,-,-,-,-,-,-,-,-,-,0,0,0,13.25,24,-,-,-,-,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 301d,India,Bowler,-,2022,IPL 2022,MI,8,5,2,12,6,4.00,14,85.71,0,0,1,1,0,0,9,7.86,174,2/14,2/14,25.33,19.3,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 301d,India,Bowler,-,2021,IPL 2021,PBKS,3,2,0,15,9,7.50,24,62.50,0,0,1,0,0,0,1,8.81,66,1/32,1/32,97.00,66.0,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 301d,India,Bowler,-,2020/21,IPL 2020/21,PBKS,9,1,0,4,4,4.00,4,100.00,0,0,0,0,4,0,10,7.46,189,3/21,3/21,23.50,18.9,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 301d,India,Bowler,-,2019,IPL 2019,PBKS,10,3,2,3,1*,3.00,5,60.00,0,0,0,0,3,0,5,7.50,204,2/25,2/25,51.00,40.8,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 301d,India,Bowler,-,2018,IPL 2018,RCB,2,1,0,1,1,1.00,2,50.00,0,0,0,0,0,0,3,7.57,42,2/36,2/36,17.66,14.0,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 301d,India,Bowler,-,2016,IPL 2016,RPS,10,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,7,8.45,171,3/36,3/36,34.42,24.4,0,0,0,,,,
30220,Musavir Asmat Khote,"April 22, 1980, Sopra, Thana, Maharashtra",46y 76d,India,,-,2007/08,IPL 2007/08,MI,4,3,1,24,9,12.00,22,109.09,0,0,2,1,0,0,2,10.20,30,2/29,2/29,25.50,15.0,0,0,0,,,,
330902,Mustafizur Rahman,"September 06, 1995, Satkhira",30y 304d,Bangladesh,Bowler,2015 - 2026,2025,IPL 2025,DC,3,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,4,7.90,66,3/33,3/33,21.75,16.5,0,0,0,"April 24, 2015","June 19, 2026","June 18, 2015","July 06, 2026"
330902,Mustafizur Rahman,"September 06, 1995, Satkhira",30y 304d,Bangladesh,Bowler,2015 - 2026,2024,IPL 2024,CSK,9,-,-,-,-,-,-,-,-,-,-,-,1,0,14,9.26,206,4/29,4/29,22.71,14.7,1,0,0,"April 24, 2015","June 19, 2026","June 18, 2015","July 06, 2026"
330902,Mustafizur Rahman,"September 06, 1995, Satkhira",30y 304d,Bangladesh,Bowler,2015 - 2026,2023,IPL 2023,DC,2,1,1,1,1*,-,1,100.00,0,0,0,0,0,0,1,11.28,42,1/38,1/38,79.00,42.0,0,0,0,"April 24, 2015","June 19, 2026","June 18, 2015","July 06, 2026"
330902,Mustafizur Rahman,"September 06, 1995, Satkhira",30y 304d,Bangladesh,Bowler,2015 - 2026,2022,IPL 2022,DC,8,1,1,3,3*,-,5,60.00,0,0,0,0,1,0,8,7.62,192,3/18,3/18,30.50,24.0,0,0,0,"April 24, 2015","June 19, 2026","June 18, 2015","July 06, 2026"
330902,Mustafizur Rahman,"September 06, 1995, Satkhira",30y 304d,Bangladesh,Bowler,2015 - 2026,2021,IPL 2021,RR,14,5,5,8,8*,-,14,57.14,0,0,0,1,1,0,14,8.41,311,3/20,3/20,31.14,22.2,0,0,0,"April 24, 2015","June 19, 2026","June 18, 2015","July 06, 2026"
330902,Mustafizur Rahman,"September 06, 1995, Satkhira",30y 304d,Bangladesh,Bowler,2015 - 2026,2018,IPL 2018,MI,7,2,1,1,1,1.00,3,33.33,0,0,0,0,2,0,7,8.36,165,3/24,3/24,32.85,23.5,0,0,0,"April 24, 2015","June 19, 2026","June 18, 2015","July 06, 2026"
330902,Mustafizur Rahman,"September 06, 1995, Satkhira",30y 304d,Bangladesh,Bowler,2015 - 2026,2017,IPL 2017,SRH,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,12.75,16,-,-,-,-,0,0,0,"April 24, 2015","June 19, 2026","June 18, 2015","July 06, 2026"
330902,Mustafizur Rahman,"September 06, 1995, Satkhira",30y 304d,Bangladesh,Bowler,2015 - 2026,2016,IPL 2016,SRH,16,-,-,-,-,-,-,-,-,-,-,-,2,0,17,6.90,366,3/16,3/16,24.76,21.5,0,0,0,"April 24, 2015","June 19, 2026","June 18, 2015","July 06, 2026"
1287032,Naman Dhir,"December 31, 1999, Ambala, Haryana",26y 188d,India,Middle order Batter,-,2026,IPL 2026,MI,14,14,2,318,57,26.50,216,147.22,0,2,31,13,9,0,-,-,-,-,-,-,-,-,-,-,,,,
1287032,Naman Dhir,"December 31, 1999, Ambala, Haryana",26y 188d,India,Middle order Batter,-,2025,IPL 2025,MI,16,12,4,252,46,31.50,138,182.60,0,0,24,13,12,0,0,5.25,24,-,-,-,-,0,0,0,,,,
1287032,Naman Dhir,"December 31, 1999, Ambala, Haryana",26y 188d,India,Middle order Batter,-,2024,IPL 2024,MI,7,7,1,140,62*,23.33,79,177.21,0,1,12,10,3,0,0,11.78,28,-,-,-,-,0,0,0,,,,
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 268d,Australia,Bowling Allrounder,2013 - 2019,2022,IPL 2022,RR,1,1,1,1,1*,-,2,50.00,0,0,0,0,0,0,0,16.00,18,-,-,-,-,0,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 268d,Australia,Bowling Allrounder,2013 - 2019,2021,IPL 2021,MI,5,2,0,4,3,2.00,5,80.00,0,0,0,0,2,0,7,6.35,120,4/14,4/14,18.14,17.1,1,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 268d,Australia,Bowling Allrounder,2013 - 2019,2020/21,IPL 2020/21,MI,7,2,1,25,24*,25.00,15,166.66,0,0,4,0,2,0,5,7.92,156,2/29,2/29,41.20,31.2,0,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 268d,Australia,Bowling Allrounder,2013 - 2019,2017,IPL 2017,KKR,8,3,0,14,6,4.66,12,116.66,0,0,0,2,2,0,15,8.04,170,3/20,3/20,15.20,11.3,0,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 268d,Australia,Bowling Allrounder,2013 - 2019,2016,IPL 2016,DC,4,2,2,9,7*,-,14,64.28,0,0,1,0,0,0,3,7.60,90,2/25,2/25,38.00,30.0,0,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 268d,Australia,Bowling Allrounder,2013 - 2019,2015,IPL 2015,DC,11,5,1,20,6,5.00,18,111.11,0,0,2,1,5,0,15,7.55,255,4/20,4/20,21.40,17.0,1,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 268d,Australia,Bowling Allrounder,2013 - 2019,2014,IPL 2014,DC,2,1,1,0,0*,-,0,-,0,0,0,0,0,0,2,6.75,24,2/27,2/27,13.50,12.0,0,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 268d,Australia,Bowling Allrounder,2013 - 2019,2013,IPL 2013,MI,1,1,0,9,9,9.00,6,150.00,0,0,0,1,1,0,1,7.25,24,1/29,1/29,29.00,24.0,0,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
1151273,Nehal Wadhera,"September 04, 2000, Ludhiana, Punjab",25y 306d,India,Top order Batter,-,2026,IPL 2026,PBKS,8,6,0,65,25,10.83,57,114.03,0,0,4,4,2,0,-,-,-,-,-,-,-,-,-,-,,,,
1151273,Nehal Wadhera,"September 04, 2000, Ludhiana, Punjab",25y 306d,India,Top order Batter,-,2025,IPL 2025,PBKS,16,15,3,369,70,30.75,253,145.84,0,2,28,21,6,0,0,10.80,5,-,-,-,-,0,0,0,,,,
1151273,Nehal Wadhera,"September 04, 2000, Ludhiana, Punjab",25y 306d,India,Top order Batter,-,2024,IPL 2024,MI,6,6,0,109,49,18.16,84,129.76,0,0,9,6,2,0,0,6.50,12,-,-,-,-,0,0,0,,,,
1151273,Nehal Wadhera,"September 04, 2000, Ludhiana, Punjab",25y 306d,India,Top order Batter,-,2023,IPL 2023,MI,14,10,1,241,64,26.77,166,145.18,0,2,23,12,4,0,-,-,-,-,-,-,-,-,-,-,,,,
604527,Nitish Rana,"December 27, 1993, Delhi",32y 192d,India,Middle order Batter,2021 - 2021,2026,IPL 2026,DC,9,9,0,225,91,25.00,149,151.00,0,2,27,10,3,0,0,13.75,24,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 192d,India,Middle order Batter,2021 - 2021,2025,IPL 2025,RR,11,11,1,217,81,21.70,134,161.94,0,2,27,9,2,0,0,9.00,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 192d,India,Middle order Batter,2021 - 2021,2024,IPL 2024,KKR,2,2,0,42,33,21.00,34,123.52,0,0,5,1,0,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 192d,India,Middle order Batter,2021 - 2021,2023,IPL 2023,KKR,14,14,1,413,75,31.76,293,140.95,0,3,39,20,3,0,3,8.49,53,2/17,2/17,25.00,17.6,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 192d,India,Middle order Batter,2021 - 2021,2022,IPL 2022,KKR,14,14,1,361,57,27.76,251,143.82,0,2,29,22,6,0,0,11.50,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 192d,India,Middle order Batter,2021 - 2021,2021,IPL 2021,KKR,17,16,3,383,80,29.46,314,121.97,0,2,34,17,4,0,0,6.00,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 192d,India,Middle order Batter,2021 - 2021,2020/21,IPL 2020/21,KKR,14,14,0,352,87,25.14,254,138.58,0,3,43,12,2,0,0,11.50,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 192d,India,Middle order Batter,2021 - 2021,2019,IPL 2019,KKR,14,11,1,344,85*,34.40,235,146.38,0,3,27,21,3,0,3,9.00,48,1/8,1/8,24.00,16.0,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 192d,India,Middle order Batter,2021 - 2021,2018,IPL 2018,KKR,15,15,2,304,59,23.38,232,131.03,0,1,26,14,2,0,4,7.13,37,2/11,2/11,11.00,9.2,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 192d,India,Middle order Batter,2021 - 2021,2017,IPL 2017,MI,13,12,1,333,62*,30.27,264,126.13,0,3,24,17,4,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 192d,India,Middle order Batter,2021 - 2021,2016,IPL 2016,MI,4,3,0,104,70,34.66,75,138.66,0,1,7,8,0,0,0,3.00,6,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
955235,Ilandari Dewage Nuwan Thushara,"August 06, 1994, Thalawa",31y 335d,Sri Lanka,Bowler,2022 - 2026,2025,IPL 2025,RCB,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,6.50,24,1/26,1/26,26.00,24.0,0,0,0,"February 13, 2022","January 07, 2026",,
955235,Ilandari Dewage Nuwan Thushara,"August 06, 1994, Thalawa",31y 335d,Sri Lanka,Bowler,2022 - 2026,2024,IPL 2024,MI,7,-,-,-,-,-,-,-,-,-,-,-,1,0,8,9.88,156,3/28,3/28,32.12,19.5,0,0,0,"February 13, 2022","January 07, 2026",,
32242,Parthiv Ajay Patel,"March 09, 1985, Ahmedabad, Gujarat",41y 120d,India,Wicketkeeper Batter,2002 - 2018,2019,IPL 2019,RCB,14,14,0,373,67,26.64,268,139.17,0,2,48,10,6,2,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","August 31, 2011","January 04, 2003","February 21, 2012"
32242,Parthiv Ajay Patel,"March 09, 1985, Ahmedabad, Gujarat",41y 120d,India,Wicketkeeper Batter,2002 - 2018,2018,IPL 2018,RCB,6,6,1,153,53,30.60,109,140.36,0,1,20,4,3,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","August 31, 2011","January 04, 2003","February 21, 2012"
32242,Parthiv Ajay Patel,"March 09, 1985, Ahmedabad, Gujarat",41y 120d,India,Wicketkeeper Batter,2002 - 2018,2017,IPL 2017,MI,16,16,0,395,70,24.68,293,134.81,0,2,49,8,6,2,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","August 31, 2011","January 04, 2003","February 21, 2012"
32242,Parthiv Ajay Patel,"March 09, 1985, Ahmedabad, Gujarat",41y 120d,India,Wicketkeeper Batter,2002 - 2018,2016,IPL 2016,MI,10,10,0,177,81,17.70,152,116.44,0,1,23,4,9,1,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","August 31, 2011","January 04, 2003","February 21, 2012"
32242,Parthiv Ajay Patel,"March 09, 1985, Ahmedabad, Gujarat",41y 120d,India,Wicketkeeper Batter,2002 - 2018,2015,IPL 2015,MI,14,14,1,339,59,26.07,246,137.80,0,2,47,5,7,3,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","August 31, 2011","January 04, 2003","February 21, 2012"
32242,Parthiv Ajay Patel,"March 09, 1985, Ahmedabad, Gujarat",41y 120d,India,Wicketkeeper Batter,2002 - 2018,2014,IPL 2014,RCB,12,12,2,205,57*,20.50,185,110.81,0,1,30,1,11,1,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","August 31, 2011","January 04, 2003","February 21, 2012"
32242,Parthiv Ajay Patel,"March 09, 1985, Ahmedabad, Gujarat",41y 120d,India,Wicketkeeper Batter,2002 - 2018,2013,IPL 2013,SRH,13,13,0,294,61,22.61,255,115.29,0,1,37,4,5,3,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","August 31, 2011","January 04, 2003","February 21, 2012"
32242,Parthiv Ajay Patel,"March 09, 1985, Ahmedabad, Gujarat",41y 120d,India,Wicketkeeper Batter,2002 - 2018,2012,IPL 2012,DCH,14,13,2,194,45,17.63,165,117.57,0,0,19,4,5,1,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","August 31, 2011","January 04, 2003","February 21, 2012"
32242,Parthiv Ajay Patel,"March 09, 1985, Ahmedabad, Gujarat",41y 120d,India,Wicketkeeper Batter,2002 - 2018,2011,IPL 2011,Kochi,14,13,3,202,37*,20.20,183,110.38,0,0,25,2,8,1,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","August 31, 2011","January 04, 2003","February 21, 2012"
32242,Parthiv Ajay Patel,"March 09, 1985, Ahmedabad, Gujarat",41y 120d,India,Wicketkeeper Batter,2002 - 2018,2009/10,IPL 2009/10,CSK,4,4,0,72,57,18.00,79,91.13,0,1,6,2,0,2,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","August 31, 2011","January 04, 2003","February 21, 2012"
32242,Parthiv Ajay Patel,"March 09, 1985, Ahmedabad, Gujarat",41y 120d,India,Wicketkeeper Batter,2002 - 2018,2009,IPL 2009,CSK,9,9,0,142,36,15.77,126,112.69,0,0,19,2,3,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","August 31, 2011","January 04, 2003","February 21, 2012"
